Pump_ID,Temperature,Vibration,Pressure,Flow_Rate,RPM,Operational_Hours,Maintenance_Flag,timestamp
1,94.90376130883612,0.7825716704559905,129.29102729838485,18.65358612966304,1564.1325575565234,1530.9251066881254,1,2024-01-25 06:00:00
1,131.94041918347125,2.2503261080748405,143.12598582033084,11.784296313210069,1000.7257841648212,1533.1481060617582,1,2024-01-25 07:00:00
1,82.2326580582525,3.843383136799216,181.99449565156897,8.624051769147037,2027.8719182983896,1535.002158551341,1,2024-01-25 08:00:00
1,72.80350097403814,1.2135828026490514,105.29435277914412,16.298228000391745,1452.7191131261366,1536.030431124389,0,2024-01-25 09:00:00
1,132.66864647311507,4.456868159495734,297.996767205748,9.299020851132406,1322.225499547954,1536.1120335092496,0,2024-01-25 10:00:00
1,124.1537895561233,0.899831637328446,126.15528406203283,4.2256271221271815,1654.56249427385,1536.3275311846187,0,2024-01-25 11:00:00
1,91.00653886787336,3.276796730618404,232.8754220148505,9.795388764845988,1610.9405563871726,1539.3552714940004,1,2024-01-25 12:00:00
1,56.48531259271677,4.141800884344871,162.66120321153957,3.8583170746890025,2876.9466685239004,1540.324901486366,1,2024-01-25 13:00:00
1,121.74206203391772,1.4901540905847666,289.3629857936196,12.192548220728144,2831.9237756642588,1541.6574457306274,0,2024-01-25 14:00:00
1,113.88364597095696,3.864798616281172,149.64380996730506,18.852899109108588,1519.695382993364,1545.0494769851966,1,2024-01-25 15:00:00
1,97.64291660276184,3.573203689507688,175.04213653975447,16.291943224150547,2871.760425379309,1548.1083055526694,0,2024-01-25 16:00:00
1,110.81813920757696,2.759557930477546,163.81010052058798,11.58730271006883,1069.457505164633,1552.968177384841,1,2024-01-25 17:00:00
1,67.9309909029204,2.2412427968283697,103.09399391808152,9.967284562855744,1368.9284294715517,1555.620730701076,0,2024-01-25 18:00:00
1,86.14270087298097,4.002702862840477,247.5861501938205,10.19234429893855,1479.3860232731147,1557.074640055,1,2024-01-25 19:00:00
1,141.9671054181659,2.2049648688596597,132.4166607677338,11.145153298066754,1505.3006718764718,1558.0463194226545,1,2024-01-25 20:00:00
1,133.20747575643486,0.5817177233567538,293.13240461378047,18.317541897651783,1717.6462239289212,1558.176269443781,0,2024-01-25 21:00:00
1,69.9497498476222,2.1239920748453662,132.94100595258624,17.080612445140126,2365.133628328808,1559.8872888962767,0,2024-01-25 22:00:00
1,146.02175355792338,2.542349235292509,286.7998804106319,11.761032437940235,1590.6992265298825,1560.3817749699374,0,2024-01-25 23:00:00
1,89.77868730894433,3.5116793937911943,125.64944737176836,1.459110797248837,2496.149597522849,1560.685317877412,1,2024-01-26 00:00:00
1,113.59185511905964,3.588519558970928,297.3969057413643,13.73107274247138,2335.6656940238245,1561.515405483034,0,2024-01-26 01:00:00
1,102.82393882553336,1.0170065654038714,107.66564505214062,1.8301946934237945,2557.04254368828,1569.1469823759603,0,2024-01-26 02:00:00
1,113.02458846751978,1.635231915652896,240.11883885317525,4.102535001617572,1320.7726612987874,1572.7855444333868,1,2024-01-26 03:00:00
1,102.6835533117947,1.0884719120290536,279.5233162281529,16.576904330716268,1874.821713090434,1574.054226896272,0,2024-01-26 04:00:00
1,123.23374210057516,2.038521170235269,133.21508818860744,18.39572594209965,2673.3806556120144,1574.341641157435,0,2024-01-26 05:00:00
1,137.0077045636442,0.9880703689890588,216.84647775545392,17.07447464974982,1116.2822485203217,1576.759214220627,0,2024-01-26 06:00:00
1,95.86226245792768,2.1931418423996734,209.60255401994385,10.512909106776965,2293.2816895280966,1578.2730624310848,0,2024-01-26 07:00:00
1,106.17507294599022,0.9739591144852762,110.5892645025572,0.5544934884332133,1814.670328019078,1580.072168833482,1,2024-01-26 08:00:00
1,80.58326259708664,3.013718941790949,183.93481004365336,9.44685145621602,2502.290266140437,1581.7948820930042,0,2024-01-26 09:00:00
1,144.69528174499823,4.66030293910841,262.71368741440267,4.403921896879553,1374.0231135377712,1581.8740779586844,1,2024-01-26 10:00:00
1,140.83709374313042,1.796935351932201,268.7936796365817,19.3784651114739,1942.6465720525864,1582.591997626795,0,2024-01-26 11:00:00
1,84.80288894875335,2.2122801426045844,271.1355597188377,1.885357934251648,2202.313712319048,1582.7366688933978,0,2024-01-26 12:00:00
1,71.82927325071446,0.5243338258579233,276.30873280940216,1.4359621264847666,1428.5267483206624,1586.1351988282038,0,2024-01-26 13:00:00
1,85.65569213517799,3.003565844110068,246.85498819753656,14.811761379394271,1065.3488175980074,1589.6113789199612,1,2024-01-26 14:00:00
1,97.9806159326229,3.2933357085518464,250.3024426843681,2.724602814318898,1719.833167330708,1590.4960545599497,0,2024-01-26 15:00:00
1,111.78514845313585,3.78906906675196,128.96907479265667,13.487141541321432,2899.699484747857,1590.5708960162096,1,2024-01-26 16:00:00
1,62.90901280810635,2.445965360794859,229.9621976772132,11.947934157436851,2267.43234538258,1590.9645272520245,1,2024-01-26 17:00:00
1,74.52213019705388,3.080538864858915,217.8963676924253,6.033553351373791,1462.3647884067998,1592.0165218819166,1,2024-01-26 18:00:00
1,79.40210642555442,3.3647191501034306,207.47185885785643,13.186411131124563,1399.3861448534078,1592.9736949527442,1,2024-01-26 19:00:00
1,118.53424354673608,2.310126623550582,113.38578134595984,11.421592168289887,2256.935354925018,1593.0755610408708,1,2024-01-26 20:00:00
1,122.06475239166346,3.291328886922136,281.89537073156254,11.810995913935264,1127.1400942130467,1595.1455977308651,0,2024-01-26 21:00:00
1,145.18071012595925,1.1790743517485307,165.45082487552503,17.331739005059237,1683.1439823984258,1595.458200270211,1,2024-01-26 22:00:00
1,139.27016263888248,4.330457135515401,252.60389662839103,1.0237214741405396,1592.4089316073278,1596.4475955711628,0,2024-01-26 23:00:00
1,53.458253422417535,3.5291215416444297,246.6823116443392,13.883240816780877,2133.6946676280368,1596.964883183521,1,2024-01-27 00:00:00
1,125.93160814619648,2.244648277610059,205.7841837139665,16.343977827196404,2497.034461770908,1599.1388094061874,1,2024-01-27 01:00:00
1,79.89596494293247,1.718402836817798,165.29686093818702,14.426315403638853,2426.409432098389,1606.1677694456316,0,2024-01-27 02:00:00
1,134.38408093021366,3.575293702509477,141.55291257226918,1.051745369287174,1331.582701021918,1606.5355545140103,1,2024-01-27 03:00:00
1,54.53072344702954,2.5419846946716405,167.6146862243433,10.2254612960737,1424.7851598651844,1607.6815572300343,1,2024-01-27 04:00:00
1,119.48441157779072,1.526355243807797,109.41881484144776,2.499933221085719,1742.4537530790435,1609.086679623488,1,2024-01-27 05:00:00
1,122.85683983738792,3.6110034174546426,173.5564088059975,14.063892343917294,2588.3186506676743,1610.029534988533,1,2024-01-27 06:00:00
1,79.25083545792428,3.3644538279750886,130.10317907004423,4.9474737594052645,2281.6077998492847,1619.6097338458326,1,2024-01-27 07:00:00
1,115.22438954412144,4.276682150975371,101.51373439177492,11.873219157626297,1934.619852671256,1623.8142484907924,0,2024-01-27 08:00:00
1,55.04945422842204,4.853995577452434,199.82518875846569,12.5963098720394,1619.7673689423289,1624.3147119308803,0,2024-01-27 09:00:00
1,140.17934484810826,2.683998795535705,104.67233269924787,11.068829126853556,2240.20932042209,1625.413528457403,0,2024-01-27 10:00:00
1,64.64825714192915,3.976870333728985,103.15779815883973,7.474931040198561,2666.2189992468398,1627.937821814192,1,2024-01-27 11:00:00
1,96.4009217256777,1.786041333249629,195.807170643604,13.0450216525315,1194.262931161671,1627.9559842326205,1,2024-01-27 12:00:00
1,115.5695021682786,3.447632731699241,282.3393531420169,15.177529179293131,1229.2822810402852,1628.8693767030045,1,2024-01-27 13:00:00
1,115.3362472246832,1.8652886249782723,276.06355201128343,4.722321500142153,2067.3778115297764,1630.9395925576118,1,2024-01-27 14:00:00
1,55.74022345951484,0.2901589805436116,195.8980915501077,5.015365160989216,1314.6601700964702,1632.8611898236354,1,2024-01-27 15:00:00
1,73.82729277661514,2.577244069975023,211.25863377519835,5.936992848049492,1177.4441132492082,1633.1806392106864,0,2024-01-27 16:00:00
1,90.08358942952454,1.8446296925271928,160.41257450970505,19.61487378459468,1470.1398904478249,1637.332818684892,1,2024-01-27 17:00:00
1,93.93217284362424,2.1813127775368213,154.4148705730724,19.079527187715712,2169.445588163384,1637.8139294444634,1,2024-01-27 18:00:00
1,74.92749012815018,2.627857940401241,290.6715172640916,5.486657162032522,2526.418680777575,1638.744278332137,1,2024-01-27 19:00:00
1,147.76190982623643,1.220889408053493,235.4294130707672,19.43787482008917,2551.3057003781832,1639.7439783742632,0,2024-01-27 20:00:00
1,96.2111458905246,3.6080634764106,247.2305153578164,2.769383227892839,2962.445492731129,1642.1614161413995,0,2024-01-27 21:00:00
1,124.78053910843296,1.7809467078827743,210.3987570411309,7.897602532609559,1733.5212929363547,1643.5210629907078,1,2024-01-27 22:00:00
1,79.23980128535636,2.2974668436448638,231.3625696612838,3.6378022451029937,2496.876339722497,1645.2190387872708,1,2024-01-27 23:00:00
1,118.32237404690405,4.871750123830707,299.17942247097585,2.7095640569064754,2917.3203598827927,1646.7786814049148,0,2024-01-28 00:00:00
1,109.46756028507706,0.8749547773184405,257.44800800437525,9.191159670945405,2280.226265142754,1647.2688300787283,0,2024-01-28 01:00:00
1,128.84945119516823,4.17408796642334,177.80358848711688,1.0761822238010188,1224.7561333268618,1650.1667588715663,1,2024-01-28 02:00:00
1,135.67725810738503,2.2336101378390487,137.45244514710453,14.382283777358095,2053.275970747741,1650.3924206036909,1,2024-01-28 03:00:00
1,127.83451448721397,4.129875200109008,155.40876824280184,12.10157091337933,1209.8526843314778,1656.1045480240396,1,2024-01-28 04:00:00
1,64.7075206414255,2.8171529152995967,211.1630615659909,5.2009691050803255,2525.4980199826764,1662.865811699262,0,2024-01-28 05:00:00
1,84.95629538725433,0.9538766162564,230.80747759692088,1.514341857371521,2898.623102224064,1663.0532013192249,1,2024-01-28 06:00:00
1,147.69436714760002,1.2314211678294118,274.8430317907895,19.469464651562863,1915.1043821885871,1663.6564534690845,1,2024-01-28 07:00:00
1,75.30422432650889,3.86657224740074,104.62983095282468,8.41232089727745,1545.6946402532114,1667.215328530541,1,2024-01-28 08:00:00
1,83.92442780105281,3.656180903699534,246.4371806376992,17.450790137572923,2834.6456870178035,1669.2303028256413,0,2024-01-28 09:00:00
1,124.33291852983815,1.2814862140361445,288.8678508984026,7.144182243022876,1397.2134358761634,1669.54525812489,0,2024-01-28 10:00:00
1,108.91595562401288,2.213186149553765,217.3545305487401,19.534389694246137,2086.257690270487,1676.24334320183,0,2024-01-28 11:00:00
1,65.79983358786178,3.254268983096167,194.5706394838287,11.087412020014408,1336.7170853494204,1677.7983410766712,1,2024-01-28 12:00:00
1,81.83971163472248,1.287675413418764,208.80657402102028,3.2755193667233997,2458.708610341171,1680.7137868722675,0,2024-01-28 13:00:00
1,96.05846434888753,2.421754220967391,135.38317938849622,12.177841989752224,2496.4849217953,1681.9048993091455,1,2024-01-28 14:00:00
1,132.5678448489023,1.5426416789926525,277.9421778577215,4.376822113397354,1613.0674776691178,1687.8496333012024,1,2024-01-28 15:00:00
1,124.9131654183777,2.8747530657690823,114.96643213463062,1.0736968987289035,1349.014268493443,1688.5947079512775,0,2024-01-28 16:00:00
1,141.47479381648003,3.643629604177092,136.23872093785292,10.7136878963988,2402.965519290715,1689.153907554927,1,2024-01-28 17:00:00
1,76.95792974044787,1.690298554173731,267.2470536138899,12.549816618591851,1384.3524755829742,1690.729307980905,0,2024-01-28 18:00:00
1,76.55211244987187,1.1402390192018452,130.31845073737438,15.917334052852334,2435.346147424437,1690.9526372376056,1,2024-01-28 19:00:00
1,123.64644191057262,1.5398959837291242,182.9260047501943,19.78071395088636,2703.76402118065,1696.460314869335,1,2024-01-28 20:00:00
1,147.89452521156056,2.293880051607692,171.6763695453643,11.136614249566689,1757.274994990742,1699.5081651079142,0,2024-01-28 21:00:00
1,79.16918569345732,3.3558493227917747,193.8856965831657,17.227325321509877,1518.257468329026,1701.003270947846,1,2024-01-28 22:00:00
1,117.65575322526136,1.909308031388674,103.92663001017814,15.041044851551105,2998.849599910055,1703.8198558984102,1,2024-01-28 23:00:00
1,90.9534333139491,4.147594873894879,287.7367078369466,13.385692291710402,1561.3139438702904,1703.8634921677367,0,2024-01-29 00:00:00
1,51.3033766023781,3.7424269969317447,106.75024653735142,5.220054921157632,2494.179848865938,1703.91568963494,1,2024-01-29 01:00:00
1,124.72630287854814,4.843756690301209,158.87671613443172,19.391361011946515,2924.7248094690485,1706.1873107707315,0,2024-01-29 02:00:00
1,110.13039316612505,1.2732784155394703,276.6323178455931,2.461425859759625,1047.935120755081,1707.1224961166577,1,2024-01-29 03:00:00
1,66.59671504083477,3.272340644850234,209.3182318862992,1.2360321234799,2430.959265498058,1710.186147789579,1,2024-01-29 04:00:00
1,149.3170093819691,2.829313810071379,256.2335764992668,9.872075766344365,2538.813244851558,1711.1755358171597,1,2024-01-29 05:00:00
1,101.45180685990954,3.6439826561364943,139.24818300526863,6.677201215155063,2786.910343925745,1712.0297932759818,1,2024-01-29 06:00:00
1,68.47724742435469,1.6027170950068244,113.35236187624524,5.340511413949244,2297.8144655841147,1715.4634212192288,0,2024-01-29 07:00:00
1,137.38899938614716,0.9061447468518016,266.6745873223315,12.998448385613008,2629.419878879352,1718.0458454324064,0,2024-01-29 08:00:00
1,145.98577871478886,4.2630448597204085,177.00965529312282,4.9507733924381725,1443.2328517823198,1724.7204920345273,1,2024-01-29 09:00:00
1,143.0381551563486,3.3828896388591416,155.88908689182216,7.154732014778765,1466.3528776639932,1726.4956175793673,0,2024-01-29 10:00:00
1,146.6104832844651,3.379391360671514,179.9091409030187,7.321585228298693,2949.371005098944,1728.000699393893,0,2024-01-29 11:00:00
1,137.7235891455785,2.9054630075682155,116.76784501354064,4.710593988662163,2746.4161308367675,1728.8681917446322,1,2024-01-29 12:00:00
1,135.67618203368067,3.0797212657467847,144.45442899422648,10.89516046789213,2038.4789477079255,1730.8894741180802,0,2024-01-29 13:00:00
1,100.11340992609784,4.669958250190187,199.9158393500838,19.088735933022736,2496.8438255799174,1731.003718532413,0,2024-01-29 14:00:00
1,127.9400312211046,0.7988474970059269,247.3394632219106,12.472879955869605,1185.671035376775,1732.0762197187637,1,2024-01-29 15:00:00
1,56.00282173959548,0.3498417070186916,268.6033440715098,6.043352523951916,2450.476230636266,1732.1874819757943,1,2024-01-29 16:00:00
1,65.95165758225274,2.075116811285036,273.57707711163926,14.042275636826508,2763.960663838504,1734.2690996057672,0,2024-01-29 17:00:00
1,65.620588678012,0.4417574273555191,149.49642500197106,12.116512860854534,1281.0368977404942,1735.9644030787003,0,2024-01-29 18:00:00
1,143.3711318492982,4.7441396764246,216.3788109989757,2.5458631639046905,2470.984452999108,1736.8159877173036,1,2024-01-29 19:00:00
1,88.0638816748437,4.492032066065952,176.23414523407467,8.907314340086527,2914.5012173329324,1737.9573078335543,1,2024-01-29 20:00:00
1,56.769992769697474,1.914899454595342,234.34713341779155,3.203997935334816,1088.387522882074,1739.6799206614628,0,2024-01-29 21:00:00
1,72.94839376058808,0.8538028355373393,123.34108866839566,3.175054341974051,1037.3592055611905,1739.9351715271334,0,2024-01-29 22:00:00
1,124.71931026850773,4.567240872741756,294.05012212510667,8.630850360087114,2927.19488065377,1740.6821420538818,0,2024-01-29 23:00:00
1,126.6428282797139,0.3832457893843707,145.19800848693382,8.477680909449944,2903.731501410424,1746.5830276942336,1,2024-01-30 00:00:00
1,86.86030761799175,2.997348350963458,210.4917137505557,10.229988395321485,1486.3735827042829,1747.34003976517,0,2024-01-30 01:00:00
1,111.11070407700711,3.7553418438144903,246.499549192305,10.766014606660049,1898.9697352423125,1748.1521044523954,1,2024-01-30 02:00:00
1,75.93134401785503,3.015285645404896,175.16108067659962,19.43439037527896,2723.7054253834585,1750.3071370978398,0,2024-01-30 03:00:00
1,129.85623453536405,3.688227468540742,142.0304746665268,3.656511557995412,2823.227211340214,1753.089936041877,1,2024-01-30 04:00:00
1,81.06477179671609,1.954868546457577,227.7825954656253,15.79434927946944,2198.6926354231227,1757.02819895192,1,2024-01-30 05:00:00
1,121.393284168083,3.2707972071790348,181.25221144830897,1.2476278095764908,1901.553493147177,1761.420076583125,1,2024-01-30 06:00:00
1,52.47164183499115,4.183077566284113,168.2744564726269,3.2324374140258487,1733.8174815894245,1765.126216207622,1,2024-01-30 07:00:00
1,85.32296532162576,0.4444933623180095,296.3201679204741,17.758885667101232,2966.7472046606417,1765.7119584441543,1,2024-01-30 08:00:00
